,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
14172,2018-02-19 05:00:00+00:00,0.323986102122,0.471213628199,70.0,64.0999984741,26.900001525900002,706.820442298,0.7999992370610001,0.599998474121,42.3199996948,8.0,75.7099990845,25.7000007629
14173,2018-02-19 05:05:00+00:00,0.314460387828,0.479127650091,70.0,64.1999969482,27.0,718.691475136,0.7000007629389999,0.599998474121,42.3199996948,8.09999847412,75.9800033569,26.2000007629
14174,2018-02-19 05:10:00+00:00,0.324231838142,0.477024920048,70.0999984741,64.1999969482,27.0,715.537380071,0.7999992370610001,0.700004577637,42.5699996948,8.09999847412,76.0899963379,25.2999992371
14175,2018-02-19 05:15:00+00:00,0.318381773061,0.481602108874,70.1999969482,64.3000030518,27.199996948200003,722.403163312,0.7000007629389999,0.600006103516,42.4399986267,8.09999847412,76.5199966431,24.2999992371
14176,2018-02-19 05:20:00+00:00,0.323114088523,0.470422075048,70.0999984741,64.3000030518,27.0,705.633112572,0.7999992370610001,0.700004577637,42.2999992371,8.0,75.81999969479999,25.8999996185
14177,2018-02-19 05:25:00+00:00,0.316531288981,0.480205291836,70.1999969482,64.4000015259,27.199996948200003,720.307937753,0.7000007629389999,0.600006103516,42.4599990845,8.09999847412,76.7900009155,25.7999992371
14178,2018-02-19 05:30:00+00:00,0.32622533146899996,0.47206634539,70.1999969482,64.4000015259,27.099998474099998,708.099518085,0.7999992370610001,0.600006103516,42.340000152600005,8.09999847412,76.4800033569,24.2000007629
14179,2018-02-19 05:35:00+00:00,0.314404226157,0.472851998473,70.1999969482,64.4000015259,27.099998474099998,709.2779977089999,0.6999969482420001,0.600006103516,42.4300003052,8.09999847412,76.0400009155,24.7000007629
14180,2018-02-19 05:40:00+00:00,0.322863532691,0.472851998473,70.3000030518,64.4000015259,27.2000045776,709.2779977089999,0.7999992370610001,0.599998474121,42.4300003052,8.09999847412,77.1600036621,25.1000003815
14181,2018-02-19 05:45:00+00:00,0.331173998422,0.525403566794,70.9000015259,64.4000015259,27.7000007629,788.10535019,0.900001525879,0.6999969482420001,43.7900009155,8.0,76.2300033569,26.3999996185
14182,2018-02-19 05:50:00+00:00,0.33805721643,0.502873453776,70.6999969482,64.4000015259,27.699996948200003,754.310180664,0.7999992370610001,0.600006103516,43.3600006104,8.29999542236,75.6399993896,23.6000003815
14183,2018-02-19 05:55:00+00:00,0.316908513158,0.490151974099,70.3000030518,64.4000015259,27.300003051799997,735.2279611480001,0.7000007629389999,0.6999969482420001,42.6300010681,8.09999847412,75.8399963379,24.8999996185
14184,2018-02-19 06:00:00+00:00,0.33188277676100003,0.5122290516529999,70.8000030518,64.4000015259,27.7000045776,768.3435774789999,0.7999992370610001,0.6999969482420001,43.5400009155,8.0,75.75,27.5
14185,2018-02-19 06:05:00+00:00,0.31826940520999997,0.47129883533999994,70.1999969482,64.4000015259,27.2999954224,706.94825301,0.7000007629389999,0.5,42.340000152600005,8.40000152588,74.3600006104,24.8999996185
14186,2018-02-19 06:10:00+00:00,0.318214668754,0.458809773201,70.0,64.4000015259,26.900001525900002,688.214659801,0.6999969482420001,0.5,42.0200004578,8.09999847412,76.06999969479999,24.2999992371
14187,2018-02-19 06:15:00+00:00,0.32233183424,0.4881098192,70.5,64.4000015259,27.5,732.1647287999999,0.7000007629389999,0.599998474121,42.7900009155,8.09999847412,75.9100036621,24.7000007629
14188,2018-02-19 06:20:00+00:00,0.328559041745,0.491033004225,70.5999984741,64.4000015259,27.599998474099998,736.549506337,0.7999992370610001,0.599998474121,43.069999694799996,8.20000457764,75.6500015259,24.8999996185
14189,2018-02-19 06:25:00+00:00,0.33193113716600003,0.500103730602,70.8000030518,64.5,27.800003051799997,750.1555959039999,0.7999992370610001,0.5,43.2200012207,8.29999542236,75.4899978638,25.7999992371
14190,2018-02-19 06:30:00+00:00,0.333551087994,0.513664441521,71.0,64.5999984741,27.900001525900002,770.4966622810001,0.899997711182,0.599998474121,43.6100006104,8.20000457764,75.7900009155,26.2999992371
14191,2018-02-19 06:35:00+00:00,0.341546055349,0.56605348036,71.6999969482,64.5999984741,28.499996185300002,849.08022054,0.900001525879,0.700004577637,44.7999992371,8.40000152588,82.4700012207,28.2000007629
14192,2018-02-19 06:40:00+00:00,0.348051399589,0.568881493462,71.9000015259,64.8000030518,28.900001525900002,853.322240194,1.0,0.6999969482420001,44.9599990845,8.90000152588,100.0,24.7999992371
14193,2018-02-19 06:45:00+00:00,0.351655752845,0.566842236252,72.0999984741,64.8000030518,29.0,850.2633543769999,1.0,0.599998474121,44.9599990845,8.90000152588,100.0,25.1000003815
14194,2018-02-19 06:50:00+00:00,0.34544859651199994,0.598255916374,72.4000015259,64.9000015259,29.400001525900002,897.383874562,0.900001525879,0.6999969482420001,45.3100013733,8.90000152588,100.0,25.2999992371
14195,2018-02-19 06:55:00+00:00,0.350124478274,0.6112111928149999,72.6999969482,65.0,29.599998474099998,916.816789223,0.899997711182,0.700004577637,45.8100013733,9.0,100.0,25.2999992371
14196,2018-02-19 07:00:00+00:00,0.355640996408,0.607354051365,72.6999969482,65.0999984741,29.699996948200003,911.031077048,0.900001525879,0.700004577637,45.8100013733,9.09999847412,100.0,25.3999996185
14197,2018-02-19 07:05:00+00:00,0.36507738091200004,0.637307811525,73.1999969482,65.1999969482,29.999996185300002,955.961717288,1.0,0.8000030517579999,46.4900016785,9.199996948239999,100.0,25.2000007629
14198,2018-02-19 07:10:00+00:00,0.36964165254000003,0.640259735451,73.4000015259,65.1999969482,30.400001525900002,960.389603176,1.0,0.6999969482420001,46.88000106810001,9.5,100.0,20.5
14199,2018-02-19 07:15:00+00:00,0.36730945238799995,0.6842550108609999,73.8000030518,65.3000030518,30.7000045776,1026.38251629,1.0,0.799995422363,47.6699981689,9.5,100.0,34.0
14202,2018-02-19 07:30:00+00:00,0.316367915188,0.36666170756,68.1999969482,64.8000030518,25.099998474099998,549.99256134,0.5,0.600006103516,40.0,8.0,48.840000152600005,25.3999996185
14203,2018-02-19 07:35:00+00:00,0.310444112695,0.386543004337,68.4000015259,65.0,25.300003051799997,579.8145065059999,0.5,0.799995422363,40.2900009155,7.800003051760001,50.0800018311,25.2000007629
14204,2018-02-19 07:40:00+00:00,0.317013158755,0.40587169053800004,68.8000030518,65.1999969482,25.7000045776,608.807535807,0.599998474121,0.6999969482420001,40.9500007629,7.9000015258800005,48.7799987793,24.2999992371
14205,2018-02-19 07:45:00+00:00,0.31332402713199997,0.41065049445600005,69.0,65.3000030518,25.900001525900002,615.975741683,0.5,0.6999969482420001,40.9199981689,7.9000015258800005,52.2900009155,26.0
14206,2018-02-19 07:50:00+00:00,0.318132124616,0.40444411837399996,69.0999984741,65.4000015259,25.7999992371,606.666177561,0.599998474121,0.700004577637,40.7099990845,7.89999389648,62.9599990845,25.0
14207,2018-02-19 07:55:00+00:00,0.314369202013,0.419888459668,69.4000015259,65.5999984741,26.400001525900002,629.832689501,0.5,0.599998474121,41.1800003052,8.09999847412,76.9700012207,25.2000007629
14208,2018-02-19 08:00:00+00:00,0.32070488196999997,0.430302149292,69.5999984741,65.8000030518,26.599998474099998,645.453223937,0.5,0.700004577637,41.4700012207,8.09999847412,76.7099990845,24.8999996185
14209,2018-02-19 08:05:00+00:00,0.324204661853,0.42360073586999997,69.6999969482,65.9000015259,26.699996948200003,635.401103805,0.599998474121,0.700004577637,41.3699989319,8.09999847412,75.08000183109999,25.5
14210,2018-02-19 08:10:00+00:00,0.318217878754,0.421095133073,69.8000030518,65.9000015259,26.800003051799997,631.642699609,0.5,0.599998474121,41.5299987793,8.199996948239999,75.5599975586,24.2000007629
14211,2018-02-19 08:15:00+00:00,0.3252120749,0.42638843194700005,69.8000030518,66.0,26.800003051799997,639.58264792,0.599998474121,0.6999969482420001,41.5600013733,8.199996948239999,76.0400009155,24.6000003815
14212,2018-02-19 08:20:00+00:00,0.320228424026,0.42886053526,69.9000015259,66.0,26.900001525900002,643.29080289,0.599998474121,0.599998474121,41.5600013733,8.300003051760001,76.8499984741,24.2999992371
14213,2018-02-19 08:25:00+00:00,0.324891944764,0.42886053526,69.9000015259,66.0,26.900001525900002,643.29080289,0.599998474121,0.599998474121,41.6699981689,8.300003051760001,76.43000030520001,24.1000003815
14214,2018-02-19 08:30:00+00:00,0.32381684617400003,0.426166833599,69.9000015259,66.0,26.900001525900002,639.250250399,0.599998474121,0.599998474121,41.4700012207,8.300003051760001,76.4100036621,24.2999992371
14215,2018-02-19 08:35:00+00:00,0.319346959538,0.432131873745,69.9000015259,66.0,26.900001525900002,648.1978106180001,0.5,0.599998474121,41.590000152600005,8.300003051760001,76.1900024414,25.7999992371
14216,2018-02-19 08:40:00+00:00,0.332234738033,0.417375580554,69.8000030518,66.0,26.800003051799997,626.0633708319999,0.599998474121,0.6999969482420001,41.4700012207,8.300003051760001,76.0199966431,26.2000007629
14217,2018-02-19 08:45:00+00:00,0.330638598097,0.407292637465,69.6999969482,66.0999984741,26.699996948200003,610.938956198,0.599998474121,0.700004577637,41.2599983215,8.29999542236,75.3899993896,26.0
14218,2018-02-19 08:50:00+00:00,0.32751101417,0.407110990363,69.6999969482,66.0999984741,26.699996948200003,610.666485544,0.599998474121,0.700004577637,41.2299995422,8.29999542236,76.6200027466,24.6000003815
14219,2018-02-19 08:55:00+00:00,0.332356022309,0.40518798405100004,69.8000030518,66.0999984741,26.7000045776,607.781976076,0.599998474121,0.599998474121,41.3699989319,8.29999542236,76.0299987793,22.3999996185
14220,2018-02-19 09:00:00+00:00,0.33420221,0.396965258449,69.8000030518,66.0999984741,26.7000045776,595.4478876730001,0.599998474121,0.599998474121,41.2099990845,8.40000152588,76.3399963379,23.8999996185
14221,2018-02-19 09:05:00+00:00,0.33228892901900003,0.407276082693,69.9000015259,66.1999969482,26.900001525900002,610.91412404,0.5,0.6999969482420001,41.4300003052,8.20000457764,75.1500015259,24.2999992371
14222,2018-02-19 09:10:00+00:00,0.323907173916,0.407524163186,70.0,66.3000030518,27.0,611.2862447780001,0.5,0.5,41.2799987793,8.40000152588,76.16999816890001,24.7000007629
14223,2018-02-19 09:15:00+00:00,0.329315970603,0.408928441643,70.0,66.3000030518,27.0,613.3926624640001,0.5,0.599998474121,41.3100013733,8.40000152588,76.5199966431,24.7000007629
14224,2018-02-19 09:20:00+00:00,0.32675668656999995,0.414171580554,70.0999984741,66.4000015259,27.099998474099998,621.257370832,0.5,0.700004577637,41.5600013733,8.29999542236,76.9700012207,23.7000007629
14225,2018-02-19 09:25:00+00:00,0.33606060514200004,0.416591525034,70.3000030518,66.5,27.300003051799997,624.887287551,0.599998474121,0.599998474121,41.7200012207,8.40000152588,75.9599990845,25.3999996185
14226,2018-02-19 09:30:00+00:00,0.33525565983399996,0.42156882124899997,70.5,66.5999984741,27.400001525900002,632.353231874,0.599998474121,0.599998474121,41.9399986267,8.40000152588,76.6900024414,26.0
14227,2018-02-19 09:35:00+00:00,0.333499146926,0.429786206815,70.5999984741,66.6999969482,27.5,644.679310223,0.599998474121,0.700004577637,42.0600013733,8.29999542236,76.56999969479999,25.6000003815
14228,2018-02-19 09:40:00+00:00,0.335707328115,0.43490263027599996,70.8000030518,66.6999969482,27.800003051799997,652.353945414,0.599998474121,0.599998474121,42.25,8.40000152588,73.2099990845,22.7000007629
14229,2018-02-19 09:45:00+00:00,0.328395715736,0.450675794197,71.0,66.8000030518,28.0,676.013691295,0.599998474121,0.599998474121,42.5,8.40000152588,74.3799972534,23.5
14230,2018-02-19 09:50:00+00:00,0.340739813749,0.451957751299,71.3000030518,67.0999984741,28.300003051799997,677.936626948,0.5,0.599998474121,42.75,8.40000152588,75.0500030518,26.2999992371
14231,2018-02-19 09:55:00+00:00,0.34045481965,0.45625241403000005,71.4000015259,67.1999969482,28.400001525900002,684.378621045,0.599998474121,0.6999969482420001,42.979999542200005,8.40000152588,75.41999816890001,25.6000003815
14232,2018-02-19 10:00:00+00:00,0.346694955177,0.46150080239299995,71.5999984741,67.4000015259,28.599998474099998,692.25120359,0.599998474121,0.700004577637,43.13000106810001,8.5,76.2300033569,23.7000007629
14233,2018-02-19 10:05:00+00:00,0.344958253389,0.458026437831,71.6999969482,67.5,28.699996948200003,687.039656746,0.599998474121,0.700004577637,43.13000106810001,8.5,76.7399978638,25.3999996185
14234,2018-02-19 10:10:00+00:00,0.34685901444600004,0.46512654021899996,72.0999984741,67.8000030518,29.099998474099998,697.6898103289999,0.599998474121,0.700004577637,43.3600006104,8.5,76.5,25.0
14235,2018-02-19 10:15:00+00:00,0.35314025753899997,0.462516889101,72.1999969482,67.9000015259,29.199996948200003,693.7753336510001,0.7000007629389999,0.700004577637,43.5800018311,8.5,76.9899978638,23.5
14236,2018-02-19 10:20:00+00:00,0.353391011333,0.471621125953,72.5,68.0999984741,29.400001525900002,707.43168893,0.6999969482420001,0.6999969482420001,43.6899986267,8.5,76.6299972534,26.0
14237,2018-02-19 10:25:00+00:00,0.359259395388,0.46948435818800005,72.6999969482,68.3000030518,29.599998474099998,704.2265372810001,0.6999969482420001,0.700004577637,43.909999847399995,8.59999847412,76.4599990845,26.0
14238,2018-02-19 10:30:00+00:00,0.352964207379,0.47408017537,72.9000015259,68.5,29.900001525900002,711.120263055,0.599998474121,0.599998474121,44.0,8.699996948239999,76.43000030520001,26.5
14239,2018-02-19 10:35:00+00:00,0.364133181167,0.468692982386,73.0,68.5999984741,29.900001525900002,703.039473579,0.6999969482420001,0.6999969482420001,44.1399993896,8.70000457764,76.5299987793,24.3999996185
14240,2018-02-19 10:40:00+00:00,0.369838829881,0.47408038087800003,73.1999969482,68.6999969482,30.099998474099998,711.120571317,0.6999969482420001,0.600006103516,44.3899993896,8.79999542236,75.3099975586,26.2999992371
14241,2018-02-19 10:45:00+00:00,0.360749764995,0.47124077822300003,73.4000015259,68.9000015259,30.400001525900002,706.8611673339999,0.7000007629389999,0.599998474121,44.1399993896,8.800003051760001,76.1500015259,24.8999996185
14242,2018-02-19 10:50:00+00:00,0.365784004218,0.464755150689,73.4000015259,69.0,30.300003051799997,697.1327260339999,0.6999969482420001,0.6999969482420001,44.2400016785,8.90000152588,76.0199966431,24.7999992371
14243,2018-02-19 10:55:00+00:00,0.367794339524,0.473090478296,73.5999984741,69.1999969482,30.599998474099998,709.635717443,0.599998474121,0.599998474121,44.409999847399995,8.90000152588,73.6600036621,23.8999996185
14244,2018-02-19 11:00:00+00:00,0.365833070052,0.48109374030900004,73.6999969482,69.1999969482,30.699996948200003,721.6406104639999,0.7000007629389999,0.5,44.520000457799995,9.0,72.6399993896,25.2999992371
14245,2018-02-19 11:05:00+00:00,0.37410085278599997,0.47758957333499996,73.6999969482,69.0999984741,30.699996948200003,716.384360003,0.7000007629389999,0.600006103516,44.6699981689,8.89999389648,68.2799987793,24.5
14246,2018-02-19 11:10:00+00:00,0.36252576371100004,0.472610088672,73.5999984741,69.1999969482,30.699996948200003,708.915133008,0.600002288818,0.700004577637,44.430000305200004,8.89999389648,68.1500015259,27.1000003815
14247,2018-02-19 11:15:00+00:00,0.367224908525,0.47200865003799997,73.6999969482,69.3000030518,30.699996948200003,708.012975057,0.7000007629389999,0.700004577637,44.4500007629,8.90000152588,68.7600021362,25.7999992371
14248,2018-02-19 11:20:00+00:00,0.36800049657,0.469202265422,73.9000015259,69.5,30.900001525900002,703.803398132,0.7000007629389999,0.6999969482420001,44.4500007629,8.90000152588,68.5599975586,23.7999992371
14249,2018-02-19 11:25:00+00:00,0.37073903412299997,0.469332829793,74.0,69.5999984741,31.0,703.99924469,0.7000007629389999,0.599998474121,44.5800018311,9.0,69.9000015259,22.7999992371
14250,2018-02-19 11:30:00+00:00,0.368848966743,0.469930375199,74.0999984741,69.5999984741,31.099998474099998,704.895562798,0.7000007629389999,0.599998474121,44.680000305200004,9.0,68.5899963379,23.7000007629
14251,2018-02-19 11:35:00+00:00,0.371424687764,0.46308176506899995,73.9000015259,69.5999984741,30.900001525900002,694.622647603,0.7000007629389999,0.599998474121,44.569999694799996,9.09999847412,68.81999969479999,24.0
14252,2018-02-19 11:40:00+00:00,0.369648399209,0.461700002035,73.9000015259,69.5999984741,30.900001525900002,692.550003052,0.599998474121,0.599998474121,44.3600006104,9.0,68.6900024414,25.0
14253,2018-02-19 11:45:00+00:00,0.3724208965,0.48332411444,74.0,69.5999984741,31.0,724.98617166,0.599998474121,0.6999969482420001,44.770000457799995,9.0,70.06999969479999,25.8999996185
14254,2018-02-19 11:50:00+00:00,0.37792167522,0.478053201266,74.1999969482,69.5999984741,31.099998474099998,717.0798018989999,0.6999969482420001,0.700004577637,44.8899993896,9.0,73.4400024414,26.6000003815
14255,2018-02-19 11:55:00+00:00,0.371532413773,0.491657416406,74.1999969482,69.5999984741,31.199996948200003,737.48612461,0.7000007629389999,0.600006103516,45.0099983215,9.09999847412,72.4100036621,25.0
14256,2018-02-19 12:00:00+00:00,0.37097629041,0.494191510542,74.1999969482,69.5,31.099998474099998,741.287265813,0.7999992370610001,0.700004577637,45.1500015259,9.09999847412,73.9700012207,27.2999992371
14257,2018-02-19 12:05:00+00:00,0.36361615769100003,0.506028118136,74.0999984741,69.4000015259,31.099998474099998,759.0421772039999,0.599998474121,0.599998474121,45.0800018311,9.10000610352,74.18000030520001,26.5
14258,2018-02-19 12:10:00+00:00,0.373775312219,0.49227435302699996,74.0999984741,69.4000015259,31.0,738.411529541,0.6999969482420001,0.700004577637,45.020000457799995,9.0,73.08000183109999,25.3999996185
14259,2018-02-19 12:15:00+00:00,0.375423423513,0.491889038086,74.0999984741,69.5,31.0,737.8335571289999,0.6999969482420001,0.700004577637,45.11999893189999,9.0,73.0100021362,24.7000007629
14260,2018-02-19 12:20:00+00:00,0.36727667616899995,0.49735438844700003,74.0,69.3000030518,31.0,746.03158267,0.7000007629389999,0.6999969482420001,44.979999542200005,9.0,72.2699966431,23.5
